datetime,mrid,rssi,port,value,units,error,description
2024-02-26 08:00:00+00:00,5257,29,2,0.03532196521027786, m³/m³,False,Water Content
2024-02-26 09:00:00+00:00,5258,29,2,0.03459929112621041, m³/m³,False,Water Content
2024-02-26 10:00:00+00:00,5259,29,2,0.034960860987166775, m³/m³,False,Water Content
2024-02-26 11:00:00+00:00,5260,29,2,0.034960860987166775, m³/m³,False,Water Content
2024-02-26 12:00:00+00:00,5261,29,2,0.035006024466906704, m³/m³,False,Water Content
2024-02-26 13:00:00+00:00,5262,29,2,0.03505118067226787, m³/m³,False,Water Content
2024-02-26 14:00:00+00:00,5263,29,2,0.03505118067226787, m³/m³,False,Water Content
2024-02-26 15:00:00+00:00,5264,29,2,0.03509632960445952, m³/m³,False,Water Content
2024-02-26 16:00:00+00:00,5265,29,2,0.03505118067226787, m³/m³,False,Water Content
2024-02-26 17:00:00+00:00,5266,35,2,0.03491569023183416, m³/m³,False,Water Content
2024-02-26 18:00:00+00:00,5267,35,2,0.033693325238580596, m³/m³,False,Water Content
2024-02-26 19:00:00+00:00,5268,35,2,0.03364795027493983, m³/m³,False,Water Content
2024-02-26 20:00:00+00:00,5269,35,2,0.03364795027493983, m³/m³,False,Water Content
2024-02-26 21:00:00+00:00,5270,35,2,0.03342096577176179, m³/m³,False,Water Content
2024-02-26 22:00:00+00:00,5271,35,2,0.03319379834927105, m³/m³,False,Water Content
2024-02-26 23:00:00+00:00,5272,35,2,0.032875456365067945, m³/m³,False,Water Content
2024-02-27 00:00:00+00:00,5273,35,2,0.032738914140740816, m³/m³,False,Water Content
2024-02-27 01:00:00+00:00,5274,35,2,0.03269338539769906, m³/m³,False,Water Content
2024-02-27 02:00:00+00:00,5275,35,2,0.03255675514681666, m³/m³,False,Water Content
2024-02-27 03:00:00+00:00,5276,35,2,0.03237447871632271, m³/m³,False,Water Content
2024-02-27 04:00:00+00:00,5277,35,2,0.03228329643813754, m³/m³,False,Water Content
2024-02-27 05:00:00+00:00,5278,45,2,0.03191827334638764, m³/m³,False,Water Content
2024-02-27 06:00:00+00:00,5279,45,2,0.03164419707830124, m³/m³,False,Water Content
2024-02-27 07:00:00+00:00,5280,45,2,0.03178126833403716, m³/m³,False,Water Content
2024-02-27 08:00:00+00:00,5281,45,2,0.031963926968738066, m³/m³,False,Water Content
2024-02-27 09:00:00+00:00,5282,45,2,0.032055212148054624, m³/m³,False,Water Content
2024-02-27 10:00:00+00:00,5283,45,2,0.03242005883786392, m³/m³,False,Water Content
2024-02-27 11:00:00+00:00,5284,45,2,0.03305741003152274, m³/m³,False,Water Content
2024-02-27 12:00:00+00:00,5285,45,2,0.03392009043843203, m³/m³,False,Water Content
2024-02-27 13:00:00+00:00,5286,45,2,0.03423725500727082, m³/m³,False,Water Content
2024-02-27 14:00:00+00:00,5287,45,2,0.03446358225452384, m³/m³,False,Water Content
2024-02-27 15:00:00+00:00,5288,45,2,0.03455406212254475, m³/m³,False,Water Content
2024-02-27 16:00:00+00:00,5289,45,2,0.034418331387747525, m³/m³,False,Water Content
2024-02-27 17:00:00+00:00,5290,35,2,0.034146673052052545, m³/m³,False,Water Content
2024-02-27 18:00:00+00:00,5291,35,2,0.03387475201020451, m³/m³,False,Water Content
2024-02-27 19:00:00+00:00,5292,35,2,0.033557178414296396, m³/m³,False,Water Content
2024-02-27 20:00:00+00:00,5293,35,2,0.03323924647458065, m³/m³,False,Water Content
2024-02-27 21:00:00+00:00,5294,35,2,0.03301193260763069, m³/m³,False,Water Content
2024-02-27 22:00:00+00:00,5295,35,2,0.032784435548841806, m³/m³,False,Water Content
2024-02-27 23:00:00+00:00,5296,35,2,0.03251119705189931, m³/m³,False,Water Content
2024-02-28 00:00:00+00:00,5297,35,2,0.03232889125015137, m³/m³,False,Water Content
2024-02-28 01:00:00+00:00,5298,35,2,0.032192084771741736, m³/m³,False,Water Content
2024-02-28 02:00:00+00:00,5299,35,2,0.032192084771741736, m³/m³,False,Water Content
2024-02-28 03:00:00+00:00,5300,35,2,0.03141559768906055, m³/m³,False,Water Content
2024-02-28 04:00:00+00:00,5301,35,2,0.030545238346189274, m³/m³,False,Water Content
2024-02-28 05:00:00+00:00,5302,45,2,0.030223907311617615, m³/m³,False,Water Content
2024-02-28 06:00:00+00:00,5303,45,2,0.029073332943973185, m³/m³,False,Water Content
2024-02-28 07:00:00+00:00,5304,45,2,0.028888810490313, m³/m³,False,Water Content
2024-02-28 08:00:00+00:00,5305,45,2,0.028149530031275072, m³/m³,False,Water Content
2024-02-28 09:00:00+00:00,5306,45,2,0.028195790928953968, m³/m³,False,Water Content
