datetime,mrid,rssi,port,value,units,error,description
2024-03-06 09:00:00+00:00,5478,55,2,0.2038893148438976, m³/m³,False,Water Content
2024-03-06 10:00:00+00:00,5479,55,2,0.20308781383862562, m³/m³,False,Water Content
2024-03-06 11:00:00+00:00,5480,55,2,0.20228537491452503, m³/m³,False,Water Content
2024-03-06 12:00:00+00:00,5481,55,2,0.20145830492846928, m³/m³,False,Water Content
2024-03-06 13:00:00+00:00,5482,55,2,0.20077219012884862, m³/m³,False,Water Content
2024-03-06 14:00:00+00:00,5483,55,2,0.2002511690753077, m³/m³,False,Water Content
2024-03-06 15:00:00+00:00,5484,55,2,0.1998008241867013, m³/m³,False,Water Content
2024-03-06 16:00:00+00:00,5485,55,2,0.19944503933484192, m³/m³,False,Water Content
2024-03-06 17:00:00+00:00,5486,52,2,0.19932639469232805, m³/m³,False,Water Content
2024-03-06 18:00:00+00:00,5487,52,2,0.19908902996105282, m³/m³,False,Water Content
2024-03-06 19:00:00+00:00,5488,52,2,0.1987565483706586, m³/m³,False,Water Content
2024-03-06 20:00:00+00:00,5489,52,2,0.1982574453188004, m³/m³,False,Water Content
2024-03-06 21:00:00+00:00,5490,52,2,0.19785306816175363, m³/m³,False,Water Content
2024-03-06 22:00:00+00:00,5491,52,2,0.1975436284758183, m³/m³,False,Water Content
2024-03-06 23:00:00+00:00,5492,52,2,0.1971386970000859, m³/m³,False,Water Content
2024-03-07 00:00:00+00:00,5493,52,2,0.19690035182190457, m³/m³,False,Water Content
2024-03-07 01:00:00+00:00,5494,52,2,0.1966380418559064, m³/m³,False,Water Content
2024-03-07 02:00:00+00:00,5495,52,2,0.1963039929566004, m³/m³,False,Water Content
2024-03-07 03:00:00+00:00,5496,52,2,0.19594583152203127, m³/m³,False,Water Content
2024-03-07 04:00:00+00:00,5497,52,2,0.19561130888591594, m³/m³,False,Water Content
2024-03-07 05:00:00+00:00,5498,55,2,0.19527655244522002, m³/m³,False,Water Content
2024-03-07 06:00:00+00:00,5499,55,2,0.1948697433701878, m³/m³,False,Water Content
2024-03-07 07:00:00+00:00,5500,55,2,0.19431878751037046, m³/m³,False,Water Content
2024-03-07 08:00:00+00:00,5501,55,2,0.19369516554302613, m³/m³,False,Water Content
2024-03-07 09:00:00+00:00,5502,55,2,0.19335900931792116, m³/m³,False,Water Content
2024-03-07 10:00:00+00:00,5503,55,2,0.1923971403502538, m³/m³,False,Water Content
2024-03-07 11:00:00+00:00,5504,55,2,0.19107101428258955, m³/m³,False,Water Content
2024-03-07 12:00:00+00:00,5505,55,2,0.19029748380587863, m³/m³,False,Water Content
2024-03-07 13:00:00+00:00,5506,55,2,0.18957094141547115, m³/m³,False,Water Content
2024-03-07 14:00:00+00:00,5507,55,2,0.18894018277996283, m³/m³,False,Water Content
2024-03-07 15:00:00+00:00,5508,55,2,0.1884299706195578, m³/m³,False,Water Content
2024-03-07 16:00:00+00:00,5509,55,2,0.18813811387632984, m³/m³,False,Water Content
2024-03-07 17:00:00+00:00,5510,52,2,0.1878947274932501, m³/m³,False,Water Content
2024-03-07 18:00:00+00:00,5511,52,2,0.18755372076689936, m³/m³,False,Water Content
2024-03-07 19:00:00+00:00,5512,52,2,0.18721240094513436, m³/m³,False,Water Content
2024-03-07 20:00:00+00:00,5513,52,2,0.18684634992007654, m³/m³,False,Water Content
2024-03-07 21:00:00+00:00,5514,52,2,0.1865532448230247, m³/m³,False,Water Content
2024-03-07 22:00:00+00:00,5515,52,2,0.1861865296716625, m³/m³,False,Water Content
2024-03-07 23:00:00+00:00,5516,52,2,0.18577046599819824, m³/m³,False,Water Content
2024-03-08 00:00:00+00:00,5517,52,2,0.1854764810077727, m³/m³,False,Water Content
2024-03-08 01:00:00+00:00,5518,52,2,0.1850595826303867, m³/m³,False,Water Content
2024-03-08 02:00:00+00:00,5519,52,2,0.18454390320602942, m³/m³,False,Water Content
2024-03-08 03:00:00+00:00,5520,52,2,0.18400284137818557, m³/m³,False,Water Content
2024-03-08 04:00:00+00:00,5521,52,2,0.1838305059920211, m³/m³,False,Water Content
2024-03-08 05:00:00+00:00,5522,52,2,0.18360880359580256, m³/m³,False,Water Content
2024-03-08 06:00:00+00:00,5523,52,2,0.18331297440194372, m³/m³,False,Water Content
2024-03-08 07:00:00+00:00,5524,52,2,0.182819346483013, m³/m³,False,Water Content
2024-03-08 08:00:00+00:00,5525,52,2,0.1822507682540091, m³/m³,False,Water Content
2024-03-08 09:00:00+00:00,5526,52,2,0.18155725726087812, m³/m³,False,Water Content
2024-03-08 10:00:00+00:00,5527,52,2,0.18071313903453956, m³/m³,False,Water Content
2024-03-08 11:00:00+00:00,5528,52,2,0.17991663321946127, m³/m³,False,Water Content
2024-03-08 12:00:00+00:00,5529,52,2,0.1792430116297763, m³/m³,False,Water Content
2024-03-08 13:00:00+00:00,5530,52,2,0.17864301019481355, m³/m³,False,Water Content
2024-03-08 14:00:00+00:00,5531,52,2,0.17811704812832851, m³/m³,False,Water Content
2024-03-08 15:00:00+00:00,5532,52,2,0.17769060441906048, m³/m³,False,Water Content
2024-03-08 16:00:00+00:00,5533,52,2,0.1774897173198764, m³/m³,False,Water Content
2024-03-08 17:00:00+00:00,5534,52,2,0.1775399516127849, m³/m³,False,Water Content
2024-03-08 18:00:00+00:00,5535,52,2,0.17726355938763483, m³/m³,False,Water Content
2024-03-08 19:00:00+00:00,5536,52,2,0.1769869129063817, m³/m³,False,Water Content
2024-03-08 20:00:00+00:00,5537,52,2,0.1766848248726396, m³/m³,False,Water Content
2024-03-08 21:00:00+00:00,5538,52,2,0.17638243024158395, m³/m³,False,Water Content
2024-03-08 22:00:00+00:00,5539,52,2,0.17580197591227376, m³/m³,False,Water Content
2024-03-08 23:00:00+00:00,5540,52,2,0.17527099299382654, m³/m³,False,Water Content
2024-03-09 00:00:00+00:00,5541,52,2,0.1748657848724262, m³/m³,False,Water Content
2024-03-09 01:00:00+00:00,5542,52,2,0.1746883281952163, m³/m³,False,Water Content
2024-03-09 02:00:00+00:00,5543,52,2,0.17435847625137058, m³/m³,False,Water Content
2024-03-09 03:00:00+00:00,5544,52,2,0.174002827535223, m³/m³,False,Water Content
2024-03-09 04:00:00+00:00,5545,52,2,0.17367218617198743, m³/m³,False,Water Content
2024-03-09 05:00:00+00:00,5546,55,2,0.1732901993478526, m³/m³,False,Water Content
2024-03-09 06:00:00+00:00,5547,55,2,0.17280560871046324, m³/m³,False,Water Content
2024-03-09 07:00:00+00:00,5548,55,2,0.17234575226153503, m³/m³,False,Water Content
2024-03-09 08:00:00+00:00,5549,55,2,0.17193635572903898, m³/m³,False,Water Content
2024-03-09 09:00:00+00:00,5550,55,2,0.17160327723565239, m³/m³,False,Water Content
2024-03-09 10:00:00+00:00,5551,55,2,0.17142376144990257, m³/m³,False,Water Content
2024-03-09 11:00:00+00:00,5552,55,2,0.17124412905056974, m³/m³,False,Water Content
2024-03-09 12:00:00+00:00,5553,55,2,0.171064379622206, m³/m³,False,Water Content
2024-03-09 13:00:00+00:00,5554,55,2,0.17096161295961454, m³/m³,False,Water Content
2024-03-09 14:00:00+00:00,5555,55,2,0.17091021522313787, m³/m³,False,Water Content
2024-03-09 15:00:00+00:00,5556,55,2,0.1707816787891172, m³/m³,False,Water Content
2024-03-09 16:00:00+00:00,5557,55,2,0.17067880626647858, m³/m³,False,Water Content
2024-03-09 17:00:00+00:00,5558,52,2,0.1705244250084701, m³/m³,False,Water Content
2024-03-09 18:00:00+00:00,5559,52,2,0.17018963278445454, m³/m³,False,Water Content
2024-03-09 19:00:00+00:00,5560,52,2,0.16988022816790682, m³/m³,False,Water Content
2024-03-09 20:00:00+00:00,5561,52,2,0.16959629707393464, m³/m³,False,Water Content
2024-03-09 21:00:00+00:00,5562,52,2,0.1693637679600366, m³/m³,False,Water Content
2024-03-09 22:00:00+00:00,5563,52,2,0.16915690702170938, m³/m³,False,Water Content
2024-03-09 23:00:00+00:00,5564,52,2,0.1688722132703051, m³/m³,False,Water Content
2024-03-10 00:00:00+00:00,5565,52,2,0.16858721704562507, m³/m³,False,Water Content
2024-03-10 01:00:00+00:00,5566,52,2,0.16832786573527292, m³/m³,False,Water Content
2024-03-10 02:00:00+00:00,5567,52,2,0.16809423368462784, m³/m³,False,Water Content
2024-03-10 03:00:00+00:00,5568,52,2,0.16783440154791385, m³/m³,False,Water Content
2024-03-10 04:00:00+00:00,5569,52,2,0.16760033478592673, m³/m³,False,Water Content
2024-03-10 05:00:00+00:00,5570,58,2,0.16739210144864902, m³/m³,False,Water Content
2024-03-10 06:00:00+00:00,5571,58,2,0.16702729713734454, m³/m³,False,Water Content
2024-03-10 07:00:00+00:00,5572,58,2,0.16676641253003455, m³/m³,False,Water Content
2024-03-10 08:00:00+00:00,5573,58,2,0.16655751785443118, m³/m³,False,Water Content
2024-03-10 09:00:00+00:00,5574,58,2,0.16640073736340621, m³/m³,False,Water Content
2024-03-10 10:00:00+00:00,5575,58,2,0.16632231183384594, m³/m³,False,Water Content
2024-03-10 11:00:00+00:00,5576,58,2,0.16621770779675593, m³/m³,False,Water Content
2024-03-10 12:00:00+00:00,5577,58,2,0.16619155023220378, m³/m³,False,Water Content
2024-03-10 13:00:00+00:00,5578,58,2,0.16608689371654362, m³/m³,False,Water Content
2024-03-10 14:00:00+00:00,5579,58,2,0.16616539004311814, m³/m³,False,Water Content
2024-03-10 15:00:00+00:00,5580,58,2,0.16616539004311814, m³/m³,False,Water Content
2024-03-10 16:00:00+00:00,5581,58,2,0.16619155023220378, m³/m³,False,Water Content
2024-03-10 17:00:00+00:00,5582,52,2,0.16619155023220378, m³/m³,False,Water Content
2024-03-10 18:00:00+00:00,5583,52,2,0.16603454968728504, m³/m³,False,Water Content
2024-03-10 19:00:00+00:00,5584,52,2,0.16579887114155833, m³/m³,False,Water Content
2024-03-10 20:00:00+00:00,5585,52,2,0.16553675499568277, m³/m³,False,Water Content
2024-03-10 21:00:00+00:00,5586,52,2,0.16532687099048493, m³/m³,False,Water Content
2024-03-10 22:00:00+00:00,5587,52,2,0.16511681645702536, m³/m³,False,Water Content
2024-03-10 23:00:00+00:00,5588,52,2,0.16488030050017177, m³/m³,False,Water Content
2024-03-11 00:00:00+00:00,5589,52,2,0.16448562348566576, m³/m³,False,Water Content
2024-03-11 01:00:00+00:00,5590,52,2,0.16424852558619074, m³/m³,False,Water Content
2024-03-11 02:00:00+00:00,5591,52,2,0.16403758736208296, m³/m³,False,Water Content
2024-03-11 03:00:00+00:00,5592,52,2,0.16372085296970695, m³/m³,False,Water Content
2024-03-11 04:00:00+00:00,5593,52,2,0.1634301667550102, m³/m³,False,Water Content
2024-03-11 05:00:00+00:00,5594,58,2,0.16311267472890556, m³/m³,False,Water Content
2024-03-11 06:00:00+00:00,5595,58,2,0.16271524928619585, m³/m³,False,Water Content
2024-03-11 07:00:00+00:00,5596,58,2,0.1624499511916211, m³/m³,False,Water Content
2024-03-11 08:00:00+00:00,5597,58,2,0.16205147932257935, m³/m³,False,Water Content
2024-03-11 09:00:00+00:00,5598,58,2,0.16207806377149092, m³/m³,False,Water Content
2024-03-11 10:00:00+00:00,5599,58,2,0.16231719735030037, m³/m³,False,Water Content
2024-03-11 11:00:00+00:00,5600,58,2,0.1625295699284104, m³/m³,False,Water Content
2024-03-11 12:00:00+00:00,5601,58,2,0.16258263511978677, m³/m³,False,Water Content
2024-03-11 13:00:00+00:00,5602,58,2,0.16268873202658685, m³/m³,False,Water Content
2024-03-11 14:00:00+00:00,5603,58,2,0.16268873202658685, m³/m³,False,Water Content
2024-03-11 15:00:00+00:00,5604,58,2,0.1627417637613906, m³/m³,False,Water Content
2024-03-11 16:00:00+00:00,5605,58,2,0.16263568914928195, m³/m³,False,Water Content
2024-03-11 17:00:00+00:00,5606,52,2,0.1625295699284104, m³/m³,False,Water Content
2024-03-11 18:00:00+00:00,5607,52,2,0.16231719735030037, m³/m³,False,Water Content
2024-03-11 19:00:00+00:00,5608,52,2,0.1618653093009199, m³/m³,False,Water Content
2024-03-11 20:00:00+00:00,5609,52,2,0.16154583862051308, m³/m³,False,Water Content
2024-03-11 21:00:00+00:00,5610,52,2,0.16122595931022343, m³/m³,False,Water Content
2024-03-11 22:00:00+00:00,5611,52,2,0.16090566927707428, m³/m³,False,Water Content
2024-03-11 23:00:00+00:00,5612,52,2,0.16061170748384934, m³/m³,False,Water Content
2024-03-12 00:00:00+00:00,5613,52,2,0.1603709341530679, m³/m³,False,Water Content
2024-03-12 01:00:00+00:00,5614,52,2,0.16012992665121573, m³/m³,False,Water Content
2024-03-12 02:00:00+00:00,5615,52,2,0.1598886840953182, m³/m³,False,Water Content
2024-03-12 03:00:00+00:00,5616,52,2,0.15967404822472253, m³/m³,False,Water Content
2024-03-12 04:00:00+00:00,5617,52,2,0.1592979850142937, m³/m³,False,Water Content
2024-03-12 05:00:00+00:00,5618,58,2,0.15881362814578104, m³/m³,False,Water Content
2024-03-12 06:00:00+00:00,5619,58,2,0.15854412687362052, m³/m³,False,Water Content
2024-03-12 07:00:00+00:00,5620,58,2,0.15840926481211604, m³/m³,False,Water Content
2024-03-12 08:00:00+00:00,5621,58,2,0.15822033275647973, m³/m³,False,Water Content
2024-03-12 09:00:00+00:00,5622,58,2,0.15813931708124773, m³/m³,False,Water Content
2024-03-12 10:00:00+00:00,5623,58,2,0.15800423110908168, m³/m³,False,Water Content
2024-03-12 11:00:00+00:00,5624,58,2,0.15811230587472247, m³/m³,False,Water Content
2024-03-12 12:00:00+00:00,5625,58,2,0.15851716041289254, m³/m³,False,Water Content
2024-03-12 13:00:00+00:00,5626,58,2,0.25979925946089333, m³/m³,False,Water Content
2024-03-12 14:00:00+00:00,5627,58,2,0.33342670799526175, m³/m³,False,Water Content
2024-03-12 15:00:00+00:00,5628,58,2,0.3329133097181147, m³/m³,False,Water Content
2024-03-12 16:00:00+00:00,5629,58,2,0.3342849489297235, m³/m³,False,Water Content
2024-03-12 17:00:00+00:00,5630,58,2,0.33566487697552994, m³/m³,False,Water Content
2024-03-12 18:00:00+00:00,5631,58,2,0.3366010532623642, m³/m³,False,Water Content
2024-03-12 19:00:00+00:00,5632,58,2,0.3374364293641614, m³/m³,False,Water Content
2024-03-12 20:00:00+00:00,5633,58,2,0.3381698827564099, m³/m³,False,Water Content
2024-03-12 21:00:00+00:00,5634,58,2,0.3390109865944386, m³/m³,False,Water Content
2024-03-12 22:00:00+00:00,5635,58,2,0.33960863031313515, m³/m³,False,Water Content
2024-03-12 23:00:00+00:00,5636,58,2,0.33992565735393754, m³/m³,False,Water Content
2024-03-13 00:00:00+00:00,5637,58,2,0.34003142977188316, m³/m³,False,Water Content
2024-03-13 01:00:00+00:00,5638,58,2,0.33999616692047807, m³/m³,False,Water Content
2024-03-13 02:00:00+00:00,5639,58,2,0.34003142977188316, m³/m³,False,Water Content
2024-03-13 03:00:00+00:00,5640,58,2,0.3400666980036591, m³/m³,False,Water Content
2024-03-13 04:00:00+00:00,5641,58,2,0.34027842044994827, m³/m³,False,Water Content
2024-03-13 05:00:00+00:00,5642,55,2,0.3403490376965901, m³/m³,False,Water Content
2024-03-13 06:00:00+00:00,5643,55,2,0.34027842044994827, m³/m³,False,Water Content
2024-03-13 07:00:00+00:00,5644,55,2,0.3403490376965901, m³/m³,False,Water Content
2024-03-13 08:00:00+00:00,5645,55,2,0.34045500400412676, m³/m³,False,Water Content
2024-03-13 09:00:00+00:00,5646,55,2,0.3401372506131737, m³/m³,False,Water Content
2024-03-13 10:00:00+00:00,5647,55,2,0.3398904106363796, m³/m³,False,Water Content
2024-03-13 11:00:00+00:00,5648,55,2,0.3397142576572656, m³/m³,False,Water Content
2024-03-13 12:00:00+00:00,5649,55,2,0.3397142576572656, m³/m³,False,Water Content
2024-03-13 13:00:00+00:00,5650,55,2,0.33978470273202177, m³/m³,False,Water Content
2024-03-13 14:00:00+00:00,5651,55,2,0.33978470273202177, m³/m³,False,Water Content
2024-03-13 15:00:00+00:00,5652,55,2,0.3398904106363796, m³/m³,False,Water Content
2024-03-13 16:00:00+00:00,5653,55,2,0.33999616692047807, m³/m³,False,Water Content
2024-03-13 17:00:00+00:00,5654,52,2,0.34003142977188316, m³/m³,False,Water Content
2024-03-13 18:00:00+00:00,5655,52,2,0.34003142977188316, m³/m³,False,Water Content
2024-03-13 19:00:00+00:00,5656,52,2,0.33992565735393754, m³/m³,False,Water Content
2024-03-13 20:00:00+00:00,5657,52,2,0.3397142576572656, m³/m³,False,Water Content
2024-03-13 21:00:00+00:00,5658,52,2,0.33964383406039245, m³/m³,False,Water Content
